year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2019,5,1,4,left,Uncle Rico,Ginger FC,2019-W05-M06,Peyton Barber,RB,RB,True,False,False,5.62,9.1,,Peyton Barber,RB,"["""", ""Peyton Barber"", ""5.62"", ""9.10"", ""RB"", ""RB"", ""RB"", ""20.70"", ""9.61"", ""Phillip Lindsay"", """"]",6,9,90.36,115.46
2019,5,1,4,right,Ginger FC,Uncle Rico,2019-W05-M06,Phillip Lindsay,RB,RB,True,False,False,9.61,20.7,,Phillip Lindsay,RB,"["""", ""Peyton Barber"", ""5.62"", ""9.10"", ""RB"", ""RB"", ""RB"", ""20.70"", ""9.61"", ""Phillip Lindsay"", """"]",6,9,115.46,90.36
2019,5,1,5,left,Uncle Rico,Ginger FC,2019-W05-M06,Evan Engram,TE,TE,True,False,False,8.15,4.7,,Evan Engram,TE,"["""", ""Evan Engram"", ""8.15"", ""4.70"", ""TE"", ""TE"", ""TE"", ""2.90"", ""4.57"", ""Jason Witten"", """"]",6,9,90.36,115.46
2019,5,1,5,right,Ginger FC,Uncle Rico,2019-W05-M06,Jason Witten,TE,TE,True,False,False,4.57,2.9,,Jason Witten,TE,"["""", ""Evan Engram"", ""8.15"", ""4.70"", ""TE"", ""TE"", ""TE"", ""2.90"", ""4.57"", ""Jason Witten"", """"]",6,9,115.46,90.36
2019,5,1,6,left,Uncle Rico,Ginger FC,2019-W05-M06,Damien Williams,,W/R/T,True,False,False,8.49,3.8,,Damien Williams,W/R/T,"["""", ""Damien Williams"", ""8.49"", ""3.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""0.00"", ""8.30"", ""Sammy Watkins"", """"]",6,9,90.36,115.46
2019,5,1,6,right,Ginger FC,Uncle Rico,2019-W05-M06,Sammy Watkins,,W/R/T,True,False,False,8.3,0.0,,Sammy Watkins,W/R/T,"["""", ""Damien Williams"", ""8.49"", ""3.80"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""0.00"", ""8.30"", ""Sammy Watkins"", """"]",6,9,115.46,90.36
2019,5,1,7,left,Uncle Rico,Ginger FC,2019-W05-M06,Robbie Gould,K,K,True,False,False,8.69,8.0,,Robbie Gould,K,"["""", ""Robbie Gould"", ""8.69"", ""8.00"", ""K"", ""K"", ""K"", ""16.00"", ""9.19"", ""Justin Tucker"", """"]",6,9,90.36,115.46
2019,5,1,7,right,Ginger FC,Uncle Rico,2019-W05-M06,Justin Tucker,K,K,True,False,False,9.19,16.0,,Justin Tucker,K,"["""", ""Robbie Gould"", ""8.69"", ""8.00"", ""K"", ""K"", ""K"", ""16.00"", ""9.19"", ""Justin Tucker"", """"]",6,9,115.46,90.36
2019,5,1,8,left,Uncle Rico,Ginger FC,2019-W05-M06,Saints - DEF,DEF,DEF,True,False,False,7.2,6.0,,Saints - DEF,DEF,"["""", ""Saints - DEF"", ""7.20"", ""6.00"", ""DEF"", ""DEF"", ""DEF"", ""1.00"", ""6.45"", ""Cowboys - DEF"", """"]",6,9,90.36,115.46
2019,5,1,8,right,Ginger FC,Uncle Rico,2019-W05-M06,Cowboys - DEF,DEF,DEF,True,False,False,6.45,1.0,,Cowboys - DEF,DEF,"["""", ""Saints - DEF"", ""7.20"", ""6.00"", ""DEF"", ""DEF"", ""DEF"", ""1.00"", ""6.45"", ""Cowboys - DEF"", """"]",6,9,115.46,90.36
2019,5,2,0,left,Uncle Rico,Ginger FC,2019-W05-M06,Christian Kirk,,BN,False,True,False,0.0,0.0,,Christian Kirk,BN,"["""", ""Christian Kirk"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""7.40"", ""7.22"", ""Mike Williams"", """"]",6,9,90.36,115.46
2019,5,2,0,right,Ginger FC,Uncle Rico,2019-W05-M06,Mike Williams,,BN,False,True,False,7.22,7.4,,Mike Williams,BN,"["""", ""Christian Kirk"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""7.40"", ""7.22"", ""Mike Williams"", """"]",6,9,115.46,90.36
2019,5,2,1,left,Uncle Rico,Ginger FC,2019-W05-M06,Davante Adams,,BN,False,True,False,0.0,0.0,,Davante Adams,BN,"["""", ""Davante Adams"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""22.88"", ""Baker Mayfield"", """"]",6,9,90.36,115.46
2019,5,2,1,right,Ginger FC,Uncle Rico,2019-W05-M06,Baker Mayfield,,BN,False,True,False,22.88,0.0,,Baker Mayfield,BN,"["""", ""Davante Adams"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""22.88"", ""Baker Mayfield"", """"]",6,9,115.46,90.36
2019,5,2,2,left,Uncle Rico,Ginger FC,2019-W05-M06,Cam Newton,,BN,False,True,False,0.0,0.0,,Cam Newton,BN,"["""", ""Cam Newton"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Kenyan Drake"", """"]",6,9,90.36,115.46
2019,5,2,2,right,Ginger FC,Uncle Rico,2019-W05-M06,Kenyan Drake,,BN,False,True,False,0.0,0.0,,Kenyan Drake,BN,"["""", ""Cam Newton"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Kenyan Drake"", """"]",6,9,115.46,90.36
2019,5,2,3,left,Uncle Rico,Ginger FC,2019-W05-M06,Matt Breida,,BN,False,True,False,7.77,24.9,,Matt Breida,BN,"["""", ""Matt Breida"", ""7.77"", ""24.90"", ""BN"", ""BN"", ""BN"", ""0.40"", ""2.38"", ""Kyle Rudolph"", """"]",6,9,90.36,115.46
2019,5,2,3,right,Ginger FC,Uncle Rico,2019-W05-M06,Kyle Rudolph,,BN,False,True,False,2.38,0.4,,Kyle Rudolph,BN,"["""", ""Matt Breida"", ""7.77"", ""24.90"", ""BN"", ""BN"", ""BN"", ""0.40"", ""2.38"", ""Kyle Rudolph"", """"]",6,9,115.46,90.36
2019,5,2,4,left,Uncle Rico,Ginger FC,2019-W05-M06,Greg Olsen,,BN,False,True,False,6.56,0.0,,Greg Olsen,BN,"["""", ""Greg Olsen"", ""6.56"", ""0.00"", ""BN"", ""BN"", ""BN"", ""2.00"", ""5.16"", ""Nelson Agholor"", """"]",6,9,90.36,115.46
2019,5,2,4,right,Ginger FC,Uncle Rico,2019-W05-M06,Nelson Agholor,,BN,False,True,False,5.16,2.0,,Nelson Agholor,BN,"["""", ""Greg Olsen"", ""6.56"", ""0.00"", ""BN"", ""BN"", ""BN"", ""2.00"", ""5.16"", ""Nelson Agholor"", """"]",6,9,115.46,90.36
2019,5,2,5,left,Uncle Rico,Ginger FC,2019-W05-M06,Phillip Dorsett II,,BN,False,True,False,7.63,0.0,,Phillip Dorsett II,BN,"["""", ""Phillip Dorsett II"", ""7.63"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Drew Brees"", """"]",6,9,90.36,115.46
2019,5,2,5,right,Ginger FC,Uncle Rico,2019-W05-M06,Drew Brees,,BN,False,True,False,0.0,0.0,,Drew Brees,BN,"["""", ""Phillip Dorsett II"", ""7.63"", ""0.00"", ""BN"", ""BN"", ""BN"", ""0.00"", ""0.00"", ""Drew Brees"", """"]",6,9,115.46,90.36
