year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2017,1,1,5,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Rob Gronkowski,TE,TE,True,False,False,11.1,3.3,,Rob Gronkowski,TE,"["""", ""Martellus Bennett"", ""8.33"", ""4.30"", ""TE"", ""TE"", ""TE"", ""3.30"", ""11.10"", ""Rob Gronkowski"", """"]",6,7,68.68,82.12
2017,1,1,6,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Keenan Allen,,W/R/T,True,False,False,9.1,9.5,,Keenan Allen,W/R/T,"["""", ""Keenan Allen"", ""9.10"", ""9.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""-0.60"", ""8.88"", ""Jamison Crowder"", """"]",6,7,82.12,68.68
2017,1,1,6,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Jamison Crowder,,W/R/T,True,False,False,8.88,-0.6,,Jamison Crowder,W/R/T,"["""", ""Keenan Allen"", ""9.10"", ""9.50"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""-0.60"", ""8.88"", ""Jamison Crowder"", """"]",6,7,68.68,82.12
2017,1,1,7,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Mason Crosby,K,K,True,False,False,9.42,6.0,,Mason Crosby,K,"["""", ""Mason Crosby"", ""9.42"", ""6.00"", ""K"", ""K"", ""K"", ""5.00"", ""9.58"", ""Dustin Hopkins"", """"]",6,7,82.12,68.68
2017,1,1,7,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Dustin Hopkins,K,K,True,False,False,9.58,5.0,,Dustin Hopkins,K,"["""", ""Mason Crosby"", ""9.42"", ""6.00"", ""K"", ""K"", ""K"", ""5.00"", ""9.58"", ""Dustin Hopkins"", """"]",6,7,68.68,82.12
2017,1,1,8,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Texans - DEF,DEF,DEF,True,False,False,9.32,0.0,,Texans - DEF,DEF,"["""", ""Texans - DEF"", ""9.32"", ""0.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""4.88"", ""Giants - DEF"", """"]",6,7,82.12,68.68
2017,1,1,8,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Giants - DEF,DEF,DEF,True,False,False,4.88,2.0,,Giants - DEF,DEF,"["""", ""Texans - DEF"", ""9.32"", ""0.00"", ""DEF"", ""DEF"", ""DEF"", ""2.00"", ""4.88"", ""Giants - DEF"", """"]",6,7,68.68,82.12
2017,1,2,0,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Brandon Marshall,,BN,False,True,False,8.55,1.0,,Brandon Marshall,BN,"["""", ""Brandon Marshall"", ""8.55"", ""1.00"", ""BN"", ""BN"", ""BN"", ""10.70"", ""8.83"", ""LeGarrette Blount"", """"]",6,7,82.12,68.68
2017,1,2,0,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,LeGarrette Blount,,BN,False,True,False,8.83,10.7,,LeGarrette Blount,BN,"["""", ""Brandon Marshall"", ""8.55"", ""1.00"", ""BN"", ""BN"", ""BN"", ""10.70"", ""8.83"", ""LeGarrette Blount"", """"]",6,7,68.68,82.12
2017,1,2,1,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Rishard Matthews,,BN,False,True,False,9.13,7.1,,Rishard Matthews,BN,"["""", ""Rishard Matthews"", ""9.13"", ""7.10"", ""BN"", ""BN"", ""BN"", ""5.40"", ""8.77"", ""Tyrell Williams"", """"]",6,7,82.12,68.68
2017,1,2,1,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Tyrell Williams,,BN,False,True,False,8.77,5.4,,Tyrell Williams,BN,"["""", ""Rishard Matthews"", ""9.13"", ""7.10"", ""BN"", ""BN"", ""BN"", ""5.40"", ""8.77"", ""Tyrell Williams"", """"]",6,7,68.68,82.12
2017,1,2,2,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Eli Manning,,BN,False,True,False,21.63,7.7,,Eli Manning,BN,"["""", ""Eli Manning"", ""21.63"", ""7.70"", ""BN"", ""BN"", ""BN"", ""14.20"", ""7.71"", ""Jonathan Stewart"", """"]",6,7,82.12,68.68
2017,1,2,2,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Jonathan Stewart,,BN,False,True,False,7.71,14.2,,Jonathan Stewart,BN,"["""", ""Eli Manning"", ""21.63"", ""7.70"", ""BN"", ""BN"", ""BN"", ""14.20"", ""7.71"", ""Jonathan Stewart"", """"]",6,7,68.68,82.12
2017,1,2,3,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Sterling Shepard,,BN,False,True,False,6.79,5.0,,Sterling Shepard,BN,"["""", ""Sterling Shepard"", ""6.79"", ""5.00"", ""BN"", ""BN"", ""BN"", ""11.30"", ""7.35"", ""Corey Coleman"", """"]",6,7,82.12,68.68
2017,1,2,3,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Corey Coleman,,BN,False,True,False,7.35,11.3,,Corey Coleman,BN,"["""", ""Sterling Shepard"", ""6.79"", ""5.00"", ""BN"", ""BN"", ""BN"", ""11.30"", ""7.35"", ""Corey Coleman"", """"]",6,7,68.68,82.12
2017,1,2,4,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,C.J. Prosise,,BN,False,True,False,7.36,1.1,,C.J. Prosise,BN,"["""", ""C.J. Prosise"", ""7.36"", ""1.10"", ""BN"", ""BN"", ""BN"", ""11.30"", ""5.01"", ""Charles Clay"", """"]",6,7,82.12,68.68
2017,1,2,4,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Charles Clay,,BN,False,True,False,5.01,11.3,,Charles Clay,BN,"["""", ""C.J. Prosise"", ""7.36"", ""1.10"", ""BN"", ""BN"", ""BN"", ""11.30"", ""5.01"", ""Charles Clay"", """"]",6,7,68.68,82.12
2017,1,2,5,left,PickUpYourBratsMalle,malle_dips_pouches,2017-W01-M06,Dwayne Allen,,BN,False,True,False,5.92,0.0,,Dwayne Allen,BN,"["""", ""Dwayne Allen"", ""5.92"", ""0.00"", ""BN"", ""BN"", ""BN"", ""4.20"", ""4.70"", ""Allen Hurns"", """"]",6,7,82.12,68.68
2017,1,2,5,right,malle_dips_pouches,PickUpYourBratsMalle,2017-W01-M06,Allen Hurns,,BN,False,True,False,4.7,4.2,,Allen Hurns,BN,"["""", ""Dwayne Allen"", ""5.92"", ""0.00"", ""BN"", ""BN"", ""BN"", ""4.20"", ""4.70"", ""Allen Hurns"", """"]",6,7,68.68,82.12
