year,week,table_index,row_index,side,fantasy_team,opponent,matchup_id,player,player_position,lineup_slot,is_starter,is_bench,is_ir,projected_points,fantasy_points,stat_summary,raw_player_text,raw_position,raw_cells,matchup_number,yahoo_team_id_used,team_score,opponent_score
2017,3,1,5,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Rob Gronkowski,TE,TE,True,False,False,11.63,14.9,,Rob Gronkowski,TE,"["""", ""Coby Fleener"", ""6.39"", ""2.10"", ""TE"", ""TE"", ""TE"", ""14.90"", ""11.63"", ""Rob Gronkowski"", """"]",6,8,88.42,113.8
2017,3,1,6,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Larry Fitzgerald,,W/R/T,True,False,False,8.19,20.9,,Larry Fitzgerald,W/R/T,"["""", ""Larry Fitzgerald"", ""8.19"", ""20.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""1.50"", ""9.23"", ""Tyrell Williams"", """"]",6,8,113.8,88.42
2017,3,1,6,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Tyrell Williams,,W/R/T,True,False,False,9.23,1.5,,Tyrell Williams,W/R/T,"["""", ""Larry Fitzgerald"", ""8.19"", ""20.90"", ""W/R/T"", ""W/R/T"", ""W/R/T"", ""1.50"", ""9.23"", ""Tyrell Williams"", """"]",6,8,88.42,113.8
2017,3,1,7,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Wil Lutz,K,K,True,False,False,8.26,12.0,,Wil Lutz,K,"["""", ""Wil Lutz"", ""8.26"", ""12.00"", ""K"", ""K"", ""K"", ""9.00"", ""8.74"", ""Dustin Hopkins"", """"]",6,8,113.8,88.42
2017,3,1,7,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Dustin Hopkins,K,K,True,False,False,8.74,9.0,,Dustin Hopkins,K,"["""", ""Wil Lutz"", ""8.26"", ""12.00"", ""K"", ""K"", ""K"", ""9.00"", ""8.74"", ""Dustin Hopkins"", """"]",6,8,88.42,113.8
2017,3,1,8,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Panthers - DEF,DEF,DEF,True,False,False,7.09,0.0,,Panthers - DEF,DEF,"["""", ""Panthers - DEF"", ""7.09"", ""0.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""6.26"", ""Giants - DEF"", """"]",6,8,113.8,88.42
2017,3,1,8,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Giants - DEF,DEF,DEF,True,False,False,6.26,5.0,,Giants - DEF,DEF,"["""", ""Panthers - DEF"", ""7.09"", ""0.00"", ""DEF"", ""DEF"", ""DEF"", ""5.00"", ""6.26"", ""Giants - DEF"", """"]",6,8,88.42,113.8
2017,3,2,0,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Stefon Diggs,,BN,False,True,False,8.09,29.3,,Stefon Diggs,BN,"["""", ""Stefon Diggs"", ""8.09"", ""29.30"", ""BN"", ""BN"", ""BN"", ""12.70"", ""4.95"", ""LeGarrette Blount"", """"]",6,8,113.8,88.42
2017,3,2,0,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,LeGarrette Blount,,BN,False,True,False,4.95,12.7,,LeGarrette Blount,BN,"["""", ""Stefon Diggs"", ""8.09"", ""29.30"", ""BN"", ""BN"", ""BN"", ""12.70"", ""4.95"", ""LeGarrette Blount"", """"]",6,8,88.42,113.8
2017,3,2,1,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Marlon Mack,,BN,False,True,False,0.0,0.0,,Marlon Mack,BN,"["""", ""Marlon Mack"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.20"", ""8.08"", ""Jamison Crowder"", """"]",6,8,113.8,88.42
2017,3,2,1,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Jamison Crowder,,BN,False,True,False,8.08,3.2,,Jamison Crowder,BN,"["""", ""Marlon Mack"", ""0.00"", ""0.00"", ""BN"", ""BN"", ""BN"", ""3.20"", ""8.08"", ""Jamison Crowder"", """"]",6,8,88.42,113.8
2017,3,2,2,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Samaje Perine,,BN,False,True,False,8.01,3.5,,Samaje Perine,BN,"["""", ""Samaje Perine"", ""8.01"", ""3.50"", ""BN"", ""BN"", ""BN"", ""8.90"", ""7.38"", ""Tevin Coleman"", """"]",6,8,113.8,88.42
2017,3,2,2,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Tevin Coleman,,BN,False,True,False,7.38,8.9,,Tevin Coleman,BN,"["""", ""Samaje Perine"", ""8.01"", ""3.50"", ""BN"", ""BN"", ""BN"", ""8.90"", ""7.38"", ""Tevin Coleman"", """"]",6,8,88.42,113.8
2017,3,2,3,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Rashard Higgins,,BN,False,True,False,7.19,1.0,,Rashard Higgins,BN,"["""", ""Rashard Higgins"", ""7.19"", ""1.00"", ""BN"", ""BN"", ""BN"", ""9.90"", ""5.67"", ""Charles Clay"", """"]",6,8,113.8,88.42
2017,3,2,3,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Charles Clay,,BN,False,True,False,5.67,9.9,,Charles Clay,BN,"["""", ""Rashard Higgins"", ""7.19"", ""1.00"", ""BN"", ""BN"", ""BN"", ""9.90"", ""5.67"", ""Charles Clay"", """"]",6,8,88.42,113.8
2017,3,2,4,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Evan Engram,,BN,False,True,False,5.56,4.5,,Evan Engram,BN,"["""", ""Evan Engram"", ""5.56"", ""4.50"", ""BN"", ""BN"", ""BN"", ""8.00"", ""7.47"", ""Allen Hurns"", """"]",6,8,113.8,88.42
2017,3,2,4,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Allen Hurns,,BN,False,True,False,7.47,8.0,,Allen Hurns,BN,"["""", ""Evan Engram"", ""5.56"", ""4.50"", ""BN"", ""BN"", ""BN"", ""8.00"", ""7.47"", ""Allen Hurns"", """"]",6,8,88.42,113.8
2017,3,2,5,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,Jermaine Kearse,,BN,False,True,False,7.19,4.2,,Jermaine Kearse,BN,"["""", ""Jermaine Kearse"", ""7.19"", ""4.20"", ""BN"", ""BN"", ""BN"", ""12.20"", ""8.52"", ""Geronimo Allison"", """"]",6,8,113.8,88.42
2017,3,2,5,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Geronimo Allison,,BN,False,True,False,8.52,12.2,,Geronimo Allison,BN,"["""", ""Jermaine Kearse"", ""7.19"", ""4.20"", ""BN"", ""BN"", ""BN"", ""12.20"", ""8.52"", ""Geronimo Allison"", """"]",6,8,88.42,113.8
2017,3,2,6,left,Little Red Fournette,malle_dips_pouches,2017-W03-M06,David Johnson,,IR,False,False,True,0.0,0.0,,David Johnson,IR,"["""", ""David Johnson"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Corey Coleman"", """"]",6,8,113.8,88.42
2017,3,2,6,right,malle_dips_pouches,Little Red Fournette,2017-W03-M06,Corey Coleman,,IR,False,False,True,0.0,0.0,,Corey Coleman,IR,"["""", ""David Johnson"", ""0.00"", ""0.00"", ""IR"", ""IR"", ""IR"", ""0.00"", ""0.00"", ""Corey Coleman"", """"]",6,8,88.42,113.8
